DateTime,pm10_standard,pm25_standard,pm100_standard,pm10_env,pm25_env,pm100_env,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,skip,checksum
2025-10-11 03:43:28.824743,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,840.00000,242.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
2025-10-11 03:43:29.724136,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,840.00000,242.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,705.00000
2025-10-11 03:43:30.556346,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,876.00000,252.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,751.00000
2025-10-11 03:43:31.509831,4.00000,6.00000,6.00000,4.00000,6.00000,6.00000,876.00000,252.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,751.00000
2025-10-11 03:43:32.348355,3.00000,5.00000,5.00000,3.00000,5.00000,5.00000,876.00000,252.00000,34.00000,0.00000,0.00000,0.00000,38656.00000,745.00000
2025-10-11 03:43:33.217648,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,864.00000,244.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,719.00000
2025-10-11 03:43:34.010691,3.00000,4.00000,4.00000,3.00000,4.00000,4.00000,864.00000,244.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,719.00000
2025-10-11 03:43:34.906998,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,864.00000,244.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,725.00000
2025-10-11 03:43:35.665347,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,882.00000,248.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,747.00000
2025-10-11 03:43:36.715880,4.00000,5.00000,5.00000,4.00000,5.00000,5.00000,882.00000,248.00000,32.00000,0.00000,0.00000,0.00000,38656.00000,747.00000
