DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-08-02 00:10:04,1765.00364,906.70545,1353.54182,14.12703,100.00000,953.04054,10.00000,7.94081
2025-08-02 00:10:05,1765.00364,906.70545,1353.54182,14.13218,100.00000,953.07545,10.00000,7.94040
2025-08-02 00:10:05,1765.00364,906.70545,1353.54182,14.12188,100.00000,953.03262,10.00000,7.94106
2025-08-02 00:10:06,1765.00364,908.56727,1355.40364,14.12188,100.00000,953.11358,10.00000,7.93410
2025-08-02 00:10:07,1765.00364,906.70545,1351.68000,14.12188,100.00000,953.11358,10.00000,7.94060
2025-08-02 00:10:08,1763.14182,908.56727,1353.54182,14.09613,100.00000,953.07396,10.00000,7.92679
2025-08-02 00:10:09,1765.00364,906.70545,1351.68000,14.11673,100.00000,953.10565,10.00000,7.94086
2025-08-02 00:10:10,1765.00364,912.29091,1357.26545,14.12703,100.00000,953.01355,10.00000,7.92147
2025-08-02 00:10:11,1765.00364,912.29091,1353.54182,14.09613,100.00000,953.04697,10.00000,7.92255
2025-08-02 00:10:17,1765.00364,917.87636,1355.40364,14.11158,100.00000,953.09773,10.00000,7.90213
2025-08-02 00:10:18,1763.14182,917.87636,1355.40364,14.12188,100.00000,953.08659,10.00000,7.89318
2025-08-02 00:10:19,1763.14182,916.01455,1353.54182,14.12188,100.00000,953.05960,10.00000,7.89983
2025-08-02 00:10:20,1763.14182,914.15273,1351.68000,14.11158,100.00000,953.12471,10.00000,7.90638
2025-08-02 00:10:21,1763.14182,916.01455,1351.68000,14.11158,100.00000,953.04376,10.00000,7.90034
2025-08-02 00:10:22,1763.14182,914.15273,1351.68000,14.13218,100.00000,953.04846,10.00000,7.90596
2025-08-02 00:10:22,1765.00364,919.73818,1355.40364,14.12703,100.00000,953.04054,10.00000,7.89533
2025-08-02 00:10:23,1761.28000,916.01455,1353.54182,14.10643,100.00000,953.00885,10.00000,7.89215
2025-08-02 00:10:24,1763.14182,914.15273,1351.68000,14.11673,100.00000,953.05168,10.00000,7.90659
2025-08-02 00:10:25,1765.00364,914.15273,1349.81818,14.12188,100.00000,952.95166,10.00000,7.91554
2025-08-02 00:10:34,1761.28000,912.29091,1351.68000,14.17337,100.00000,953.08486,10.00000,7.90197
2025-08-02 00:10:40,1761.28000,910.42909,1349.81818,14.19396,100.00000,953.14355,10.00000,7.90728
2025-08-02 00:10:46,1761.28000,914.15273,1349.81818,14.19396,100.00000,953.06258,10.00000,7.89475
2025-08-02 00:10:52,1759.41818,916.01455,1351.68000,14.17337,100.00000,953.11185,10.00000,7.88022
2025-08-02 00:10:57,1761.28000,919.73818,1351.68000,14.17337,100.00000,953.08486,10.00000,7.87598
2025-08-02 00:11:03,1761.28000,917.87636,1347.95636,14.19396,100.00000,953.06258,10.00000,7.88175
2025-08-02 00:11:09,1761.28000,927.18545,1353.54182,14.15277,100.00000,953.13413,10.00000,7.85055
2025-08-02 00:11:14,1761.28000,927.18545,1351.68000,14.18366,100.00000,953.15469,10.00000,7.84916
2025-08-02 00:11:20,1763.14182,927.18545,1353.54182,14.18366,100.00000,953.07372,10.00000,7.85823
2025-08-02 00:11:26,1761.28000,927.18545,1351.68000,14.19396,100.00000,953.06258,10.00000,7.84927
2025-08-02 00:11:31,1761.28000,925.32364,1351.68000,14.18366,100.00000,953.12770,10.00000,7.85582
2025-08-02 00:11:37,1763.14182,923.46182,1353.54182,14.19911,100.00000,953.09749,10.00000,7.87045
2025-08-02 00:11:43,1759.41818,914.15273,1349.81818,14.21970,100.00000,953.10219,10.00000,7.88487
2025-08-02 00:11:45,1759.41818,919.73818,1355.40364,14.19396,100.00000,953.11656,10.00000,7.86635
2025-08-02 00:11:46,1761.28000,917.87636,1351.68000,14.16822,100.00000,953.10393,10.00000,7.88258
2025-08-02 00:11:47,1761.28000,917.87636,1351.68000,14.17337,100.00000,953.13884,10.00000,7.88217
2025-08-02 00:11:48,1761.28000,919.73818,1353.54182,14.17851,100.00000,953.11978,10.00000,7.87557
2025-08-02 00:11:49,1761.28000,917.87636,1349.81818,14.18366,100.00000,953.04673,10.00000,7.88227
2025-08-02 00:11:50,1761.28000,919.73818,1351.68000,14.19911,100.00000,953.07050,10.00000,7.87500
2025-08-02 00:11:51,1761.28000,921.60000,1353.54182,14.19396,100.00000,953.17054,10.00000,7.86814
2025-08-02 00:11:51,1761.28000,919.73818,1349.81818,14.20426,100.00000,953.13240,10.00000,7.87444
2025-08-02 00:11:52,1761.28000,919.73818,1349.81818,14.19911,100.00000,953.17846,10.00000,7.87438
2025-08-02 00:11:53,1761.28000,919.73818,1349.81818,14.19911,100.00000,953.12448,10.00000,7.87469
2025-08-02 00:12:03,1761.28000,925.32364,1351.68000,14.16307,100.00000,953.04203,10.00000,7.85715
2025-08-02 00:12:09,1761.28000,927.18545,1359.12727,14.19396,100.00000,953.11656,10.00000,7.84896
2025-08-02 00:12:10,1761.28000,923.46182,1351.68000,14.17337,100.00000,953.13884,10.00000,7.86267
2025-08-02 00:12:11,1763.14182,927.18545,1357.26545,14.18881,100.00000,953.16261,10.00000,7.85750
2025-08-02 00:12:12,1761.28000,923.46182,1351.68000,14.18366,100.00000,953.07372,10.00000,7.86262
2025-08-02 00:12:13,1761.28000,923.46182,1349.81818,14.17851,100.00000,953.09279,10.00000,7.86273
2025-08-02 00:12:14,1759.41818,925.32364,1351.68000,14.18366,100.00000,953.12770,10.00000,7.84722
2025-08-02 00:12:14,1761.28000,921.60000,1349.81818,14.18366,100.00000,953.12770,10.00000,7.86881
