DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-05 07:08:22,1329.33818,685.14909,1035.17091,20.49900,89.92137,1006.81457,12.00000,6.40146
2025-09-05 07:08:23,1325.61455,696.32000,1042.61818,20.48873,89.92024,1006.85290,12.00000,6.40288
2025-09-05 07:08:24,1327.47636,687.01091,1029.58545,20.49900,89.93875,1006.81457,12.00000,6.39991
2025-09-05 07:08:25,1327.47636,683.28727,1027.72364,20.49900,89.92716,1006.86959,12.00000,6.40652
2025-09-05 07:08:26,1327.47636,681.42545,1027.72364,20.50414,89.94511,1006.85042,12.00000,6.40423
2025-09-05 07:08:27,1331.20000,688.87273,1035.17091,20.50414,89.91614,1006.82291,12.00000,6.40393
2025-09-05 07:08:28,1327.47636,685.14909,1027.72364,20.49900,89.87502,1006.84208,12.00000,6.40422
2025-09-05 07:08:29,1327.47636,683.28727,1027.72364,20.50414,89.84662,1006.79540,12.00000,6.39955
2025-09-05 07:08:30,1329.33818,687.01091,1029.58545,20.50928,89.81821,1006.80375,12.00000,6.40242
2025-09-05 07:08:31,1331.20000,694.45818,1033.30909,20.48359,89.74587,1006.78955,12.00000,6.40206
2025-09-05 07:08:32,1329.33818,701.90545,1044.48000,20.48359,89.64738,1006.78955,12.00000,6.40245
2025-09-05 07:08:33,1329.33818,701.90545,1031.44727,20.46305,89.51187,1006.75619,12.00000,6.40004
2025-09-05 07:08:34,1331.20000,705.62909,1035.17091,20.44764,89.35376,1006.78617,12.00000,6.40676
2025-09-05 07:08:35,1334.92364,709.35273,1040.75636,20.43222,89.18986,1006.78866,12.00000,6.41164
2025-09-05 07:08:36,1336.78545,714.93818,1044.48000,20.43222,89.09136,1006.81616,12.00000,6.41770
2025-09-05 07:08:37,1334.92364,711.21455,1040.75636,20.42709,88.97492,1006.80782,12.00000,6.41733
2025-09-05 07:08:38,1334.92364,707.49091,1040.75636,20.42709,88.95754,1006.75281,12.00000,6.41131
