DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-04 12:48:48,862.02182,809.89091,809.89091,31.77004,37.57975,1004.40046,12.00000,8.19848
2025-09-04 12:48:49,862.02182,808.02909,808.02909,31.79059,37.54933,1004.37738,12.00000,8.19146
2025-09-04 12:48:50,863.88364,811.75273,809.89091,31.81114,37.48873,1004.38229,12.00000,8.19693
2025-09-04 12:48:51,863.88364,811.75273,809.89091,31.83169,37.42813,1004.35920,12.00000,8.19489
2025-09-04 12:48:52,865.74545,811.75273,811.75273,31.86251,37.51225,1004.38055,12.00000,8.19224
2025-09-04 12:48:53,865.74545,809.89091,813.61455,31.90361,37.48761,1004.44636,12.00000,8.20159
2025-09-04 12:48:54,865.74545,808.02909,813.61455,31.91389,37.40901,1004.40681,12.00000,8.19211
2025-09-04 12:48:55,867.60727,809.89091,813.61455,31.93444,37.33028,1004.41171,12.00000,8.19348
2025-09-04 12:48:56,869.46909,809.89091,817.33818,31.96526,37.16689,1004.37706,12.00000,8.18549
2025-09-04 12:48:57,869.46909,808.02909,817.33818,31.96013,36.98583,1004.42484,12.00000,8.19247
2025-09-04 12:48:58,871.33091,811.75273,822.92364,31.95499,37.00401,1004.38861,12.00000,8.18819
2025-09-04 12:48:59,871.33091,809.89091,821.06182,31.96013,36.97979,1004.39684,12.00000,8.18587
2025-09-04 12:49:00,873.19273,813.61455,824.78545,31.97554,36.96751,1004.39351,12.00000,8.18881
2025-09-04 12:49:01,875.05455,811.75273,826.64727,31.98581,36.97341,1004.40996,12.00000,8.18139
2025-09-04 12:49:02,876.91636,811.75273,826.64727,32.00636,37.00333,1004.35884,12.00000,8.16657
2025-09-04 12:49:03,875.05455,809.89091,826.64727,32.01664,37.04546,1004.34729,12.00000,8.16604
2025-09-04 12:49:04,876.91636,811.75273,826.64727,32.03205,37.03922,1004.34395,12.00000,8.16445
2025-09-04 12:49:05,878.77818,811.75273,828.50909,32.05774,37.02680,1004.35707,12.00000,8.16187
2025-09-04 12:49:06,880.64000,813.61455,832.23273,32.06288,37.05089,1004.36529,12.00000,8.16130
2025-09-04 12:49:07,880.64000,811.75273,830.37091,32.07829,37.06276,1004.38996,12.00000,8.16166
2025-09-04 12:49:08,882.50182,813.61455,832.23273,32.09884,37.05041,1004.39485,12.00000,8.16184
2025-09-04 12:49:09,882.50182,813.61455,834.09455,32.11939,36.98371,1004.31571,12.00000,8.15008
2025-09-04 12:49:10,884.36364,813.61455,835.95636,32.13994,36.91699,1004.37661,12.00000,8.15663
2025-09-04 12:49:11,886.22545,813.61455,835.95636,32.15022,37.00141,1004.33704,12.00000,8.14240
2025-09-04 12:49:12,886.22545,811.75273,835.95636,32.17077,36.96490,1004.36993,12.00000,8.14530
2025-09-04 12:49:13,886.22545,813.61455,835.95636,32.19132,36.92233,1004.40282,12.00000,8.15715
2025-09-04 12:49:14,888.08727,811.75273,837.81818,32.21187,36.79519,1004.35167,12.00000,8.14074
2025-09-04 12:49:15,889.94909,813.61455,839.68000,32.22214,36.74671,1004.31209,12.00000,8.13333
2025-09-04 12:49:16,889.94909,813.61455,839.68000,32.24269,36.84310,1004.37299,12.00000,8.14316
2025-09-04 12:49:17,889.94909,809.89091,839.68000,32.24269,36.95185,1004.37299,12.00000,8.13236
2025-09-04 12:49:18,889.94909,811.75273,839.68000,32.24783,36.83094,1004.26916,12.00000,8.12099
2025-09-04 12:49:19,893.67273,815.47636,845.26545,32.25297,36.68586,1004.33341,12.00000,8.13149
2025-09-04 12:49:20,893.67273,811.75273,841.54182,32.24783,36.62551,1004.38122,12.00000,8.13188
2025-09-04 12:49:21,895.53455,815.47636,845.26545,32.24269,36.43828,1004.37299,12.00000,8.13620
2025-09-04 12:49:22,895.53455,813.61455,845.26545,32.22214,36.29356,1004.39613,12.00000,8.13755
2025-09-04 12:49:23,897.39636,819.20000,848.98909,32.21187,36.27559,1004.37969,12.00000,8.14158
2025-09-04 12:49:24,899.25818,819.20000,852.71273,32.19645,36.21539,1004.41104,12.00000,8.14126
2025-09-04 12:49:25,899.25818,815.47636,850.85091,32.19132,36.27589,1004.34680,12.00000,8.11985
