datetime,no2,nh3,co,t,rh,p,deviceid,no2ppb
2025-08-21 00:12:21,1826.44364,916.01455,1344.23273,22.73472,67.41917,949.86691,10.00000,7.71650
2025-08-21 00:12:27,1824.58182,914.15273,1338.64727,22.75480,67.06065,949.84356,10.00000,7.71501
2025-08-21 00:12:33,1824.58182,916.01455,1338.64727,22.70963,66.90135,949.85447,10.00000,7.70667
2025-08-21 00:12:39,1826.44364,916.01455,1338.64727,22.76986,66.97450,949.83993,10.00000,7.71539
2025-08-21 00:12:42,1826.44364,916.01455,1340.50909,22.80499,66.95914,949.84069,10.00000,7.71684
2025-08-21 00:12:45,1824.58182,916.01455,1338.64727,22.81503,66.61733,949.82901,10.00000,7.70963
2025-08-21 00:12:48,1826.44364,917.87636,1342.37091,22.82507,66.34512,949.84508,10.00000,7.70858
2025-08-21 00:12:51,1824.58182,916.01455,1338.64727,22.84515,66.53781,949.82173,10.00000,7.71050
2025-08-21 00:12:57,1824.58182,917.87636,1340.50909,22.85519,66.27718,949.89329,10.00000,7.70376
2025-08-21 00:13:03,1826.44364,917.87636,1342.37091,22.82005,66.46672,949.83705,10.00000,7.70914
2025-08-21 00:13:06,1826.44364,916.01455,1338.64727,22.82507,66.43218,949.84508,10.00000,7.71446
2025-08-21 00:13:09,1824.58182,919.73818,1342.37091,22.79998,66.16956,949.80491,10.00000,7.69561
2025-08-21 00:13:12,1828.30545,917.87636,1340.50909,22.84515,66.32304,949.84948,10.00000,7.71489
2025-08-21 00:13:15,1828.30545,916.01455,1338.64727,22.87527,66.29573,949.86994,10.00000,7.72132
2025-08-21 00:13:18,1828.30545,921.60000,1344.23273,22.90036,66.27975,949.85462,10.00000,7.70636
2025-08-21 00:13:21,1828.30545,917.87636,1342.37091,22.89032,66.25015,949.81080,10.00000,7.71656
2025-08-21 00:13:24,1828.30545,916.01455,1340.50909,22.88530,66.33694,949.77502,10.00000,7.72233
2025-08-21 00:13:27,1824.58182,916.01455,1336.78545,22.88530,66.45885,949.77502,10.00000,7.71193
2025-08-21 00:13:30,1826.44364,917.87636,1340.50909,22.85519,66.27137,949.78231,10.00000,7.70966
2025-08-21 00:13:36,1828.30545,921.60000,1338.64727,22.79496,66.59876,949.79687,10.00000,7.70387
2025-08-21 00:13:42,1830.16727,921.60000,1340.50909,22.68453,66.77225,949.84203,10.00000,7.70551
2025-08-21 00:13:48,1830.16727,923.46182,1342.37091,22.59920,66.95871,949.84410,10.00000,7.69755
2025-08-21 00:13:54,1833.89091,925.32364,1340.50909,22.43356,67.17513,949.82847,10.00000,7.69746
2025-08-21 00:14:00,1835.75273,927.18545,1342.37091,22.35325,67.64568,949.86622,10.00000,7.69693
2025-08-21 00:14:06,1833.89091,925.32364,1340.50909,22.41348,67.67249,949.85177,10.00000,7.69956
2025-08-21 00:14:12,1835.75273,921.60000,1340.50909,22.43356,67.61573,949.80074,10.00000,7.71652
2025-08-21 00:14:18,1833.89091,923.46182,1342.37091,22.47874,67.57786,949.84534,10.00000,7.70721
2025-08-21 00:14:24,1833.89091,921.60000,1338.64727,22.47372,67.54278,949.83731,10.00000,7.71215
2025-08-21 00:14:30,1833.89091,921.60000,1340.50909,22.46368,67.33346,949.84896,10.00000,7.71037
2025-08-21 00:14:36,1835.75273,923.46182,1342.37091,22.56407,67.49020,949.84331,10.00000,7.71601
2025-08-21 00:14:42,1835.75273,919.73818,1342.37091,22.53395,67.42462,949.82283,10.00000,7.72503
2025-08-21 00:14:48,1835.75273,921.60000,1340.50909,22.44360,67.45401,949.84454,10.00000,7.71582
2025-08-21 00:14:51,1837.61455,923.46182,1344.23273,22.38337,67.64749,949.83127,10.00000,7.71464
2025-08-21 00:14:54,1837.61455,921.60000,1342.37091,22.37835,67.74573,949.85096,10.00000,7.72030
2025-08-21 00:14:57,1837.61455,921.60000,1342.37091,22.39341,67.53796,949.79189,10.00000,7.71988
2025-08-21 00:15:03,1837.61455,921.60000,1340.50909,22.40345,67.52118,949.89115,10.00000,7.71989
2025-08-21 00:15:09,1837.61455,919.73818,1340.50909,22.58414,67.47400,949.81999,10.00000,7.73312
